2.480010e+01 6.480489e+00 6.068459e+01 3.987614e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.500000e+01 6.532522e+00 6.117786e+01 4.020040e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.500010e+01 6.532548e+00 6.117810e+01 4.020056e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.520000e+01 6.584582e+00 6.167138e+01 4.052481e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.520010e+01 6.584608e+00 6.167162e+01 4.052497e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.540000e+01 6.636641e+00 6.216490e+01 4.084923e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.540010e+01 6.636667e+00 6.216514e+01 4.084939e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.560000e+01 6.688701e+00 6.265842e+01 4.117364e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.560010e+01 6.688727e+00 6.265866e+01 4.117381e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.580000e+01 6.740760e+00 6.315193e+01 4.149806e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.580010e+01 6.740786e+00 6.315218e+01 4.149822e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.600000e+01 6.792820e+00 6.364545e+01 4.182248e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.600010e+01 6.792846e+00 6.364570e+01 4.182264e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.620000e+01 6.844880e+00 6.413897e+01 4.214689e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.620010e+01 6.844906e+00 6.413922e+01 4.214705e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.640000e+01 6.896939e+00 6.463249e+01 4.247131e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.640010e+01 6.896965e+00 6.463274e+01 4.247147e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.660000e+01 6.948999e+00 6.512601e+01 4.279572e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.660010e+01 6.949025e+00 6.512626e+01 4.279589e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.680000e+01 7.001058e+00 6.561953e+01 4.312014e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.680010e+01 7.001084e+00 6.561978e+01 4.312030e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.700000e+01 7.053118e+00 6.611305e+01 4.344456e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.700010e+01 7.053144e+00 6.611330e+01 4.344472e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.720000e+01 7.105177e+00 6.660657e+01 4.376897e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.720010e+01 7.105203e+00 6.660682e+01 4.376913e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.740000e+01 7.157237e+00 6.710009e+01 4.409339e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.740010e+01 7.157263e+00 6.710033e+01 4.409355e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.760000e+01 7.209296e+00 6.759361e+01 4.441780e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.760010e+01 7.209322e+00 6.759385e+01 4.441797e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.780000e+01 7.261356e+00 6.808713e+01 4.474222e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.780010e+01 7.261382e+00 6.808737e+01 4.474238e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.800000e+01 7.313415e+00 6.858065e+01 4.506664e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.800010e+01 7.313441e+00 6.858089e+01 4.506680e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.820000e+01 7.365475e+00 6.907416e+01 4.539105e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.820010e+01 7.365501e+00 6.907441e+01 4.539121e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.840000e+01 7.417534e+00 6.956768e+01 4.571547e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.840010e+01 7.417560e+00 6.956793e+01 4.571563e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.860000e+01 7.469594e+00 7.006120e+01 4.603988e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.860010e+01 7.469620e+00 7.006145e+01 4.604005e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.880000e+01 7.521653e+00 7.055472e+01 4.636430e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.880010e+01 7.521680e+00 7.055497e+01 4.636446e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.900000e+01 7.573713e+00 7.104824e+01 4.668872e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.900010e+01 7.573739e+00 7.104849e+01 4.668888e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.920000e+01 7.625773e+00 7.154176e+01 4.701313e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.920010e+01 7.625799e+00 7.154201e+01 4.701329e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.940000e+01 7.677832e+00 7.203528e+01 4.733755e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.940010e+01 7.677858e+00 7.203553e+01 4.733771e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.960000e+01 7.729892e+00 7.252880e+01 4.766196e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.960010e+01 7.729918e+00 7.252905e+01 4.766213e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.980000e+01 7.781951e+00 7.302232e+01 4.798638e+00 7.808930e-01 7.402788e+00 4.866240e-01
2.980010e+01 7.781977e+00 7.302256e+01 4.798654e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.000000e+01 7.834011e+00 7.351584e+01 4.831080e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.000010e+01 7.834037e+00 7.351608e+01 4.831096e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.020000e+01 7.886070e+00 7.400936e+01 4.863521e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.020010e+01 7.886096e+00 7.400960e+01 4.863537e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.040000e+01 7.938130e+00 7.450288e+01 4.895963e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.040010e+01 7.938156e+00 7.450312e+01 4.895979e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.060000e+01 7.990189e+00 7.499639e+01 4.928404e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.060010e+01 7.990215e+00 7.499664e+01 4.928421e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.080000e+01 8.042249e+00 7.548991e+01 4.960846e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.080010e+01 8.042275e+00 7.549016e+01 4.960862e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.100000e+01 8.094308e+00 7.598343e+01 4.993288e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.100010e+01 8.094334e+00 7.598368e+01 4.993304e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.120000e+01 8.146368e+00 7.647695e+01 5.025729e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.120010e+01 8.146394e+00 7.647720e+01 5.025745e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.140000e+01 8.198427e+00 7.697047e+01 5.058171e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.140010e+01 8.198453e+00 7.697072e+01 5.058187e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.160000e+01 8.250487e+00 7.746399e+01 5.090612e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.160010e+01 8.250513e+00 7.746424e+01 5.090629e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.180000e+01 8.302546e+00 7.795751e+01 5.123054e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.180010e+01 8.302573e+00 7.795776e+01 5.123070e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.200000e+01 8.354606e+00 7.845103e+01 5.155496e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.200010e+01 8.354632e+00 7.845128e+01 5.155512e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.220000e+01 8.406666e+00 7.894455e+01 5.187937e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.220010e+01 8.406692e+00 7.894479e+01 5.187953e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.240000e+01 8.458725e+00 7.943807e+01 5.220379e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.240010e+01 8.458751e+00 7.943831e+01 5.220395e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.260000e+01 8.510785e+00 7.993159e+01 5.252820e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.260010e+01 8.510811e+00 7.993183e+01 5.252837e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.280000e+01 8.562844e+00 8.042511e+01 5.285262e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.280010e+01 8.562870e+00 8.042535e+01 5.285278e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.300000e+01 8.614904e+00 8.091862e+01 5.317704e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.300010e+01 8.614930e+00 8.091887e+01 5.317720e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.320000e+01 8.666963e+00 8.141214e+01 5.350145e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.320010e+01 8.666989e+00 8.141239e+01 5.350161e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.340000e+01 8.719023e+00 8.190566e+01 5.382587e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.340010e+01 8.719049e+00 8.190591e+01 5.382603e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.360000e+01 8.771082e+00 8.239918e+01 5.415028e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.360010e+01 8.771108e+00 8.239943e+01 5.415045e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.380000e+01 8.823142e+00 8.289270e+01 5.447470e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.380010e+01 8.823168e+00 8.289295e+01 5.447486e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.400000e+01 8.875201e+00 8.338622e+01 5.479912e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.400010e+01 8.875227e+00 8.338647e+01 5.479928e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.420000e+01 8.927261e+00 8.387974e+01 5.512353e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.420010e+01 8.927287e+00 8.387999e+01 5.512369e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.440000e+01 8.979320e+00 8.437326e+01 5.544795e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.440010e+01 8.979346e+00 8.437351e+01 5.544811e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.460000e+01 9.031380e+00 8.486678e+01 5.577236e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.460010e+01 9.031406e+00 8.486702e+01 5.577253e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.480000e+01 9.083440e+00 8.536030e+01 5.609678e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.480010e+01 9.083466e+00 8.536054e+01 5.609694e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.500000e+01 9.135499e+00 8.585382e+01 5.642120e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.500010e+01 9.135525e+00 8.585406e+01 5.642136e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.520000e+01 9.187559e+00 8.634734e+01 5.674561e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.520010e+01 9.187585e+00 8.634758e+01 5.674577e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.540000e+01 9.239618e+00 8.684085e+01 5.707003e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.540010e+01 9.239644e+00 8.684110e+01 5.707019e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.560000e+01 9.291678e+00 8.733437e+01 5.739444e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.560010e+01 9.291704e+00 8.733462e+01 5.739461e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.580000e+01 9.343737e+00 8.782789e+01 5.771886e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.580010e+01 9.343763e+00 8.782814e+01 5.771902e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.600000e+01 9.395797e+00 8.832141e+01 5.804328e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.600010e+01 9.395823e+00 8.832166e+01 5.804344e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.620000e+01 9.447856e+00 8.881493e+01 5.836769e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.620010e+01 9.447882e+00 8.881518e+01 5.836785e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.640000e+01 9.499916e+00 8.930845e+01 5.869211e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.640010e+01 9.499942e+00 8.930870e+01 5.869227e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.660000e+01 9.551975e+00 8.980197e+01 5.901652e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.660010e+01 9.552001e+00 8.980222e+01 5.901669e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.680000e+01 9.604035e+00 9.029549e+01 5.934094e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.680010e+01 9.604061e+00 9.029574e+01 5.934110e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.700000e+01 9.656094e+00 9.078901e+01 5.966536e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.700010e+01 9.656120e+00 9.078925e+01 5.966552e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.720000e+01 9.708154e+00 9.128253e+01 5.998977e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.720010e+01 9.708180e+00 9.128277e+01 5.998993e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.740000e+01 9.760213e+00 9.177605e+01 6.031419e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.740010e+01 9.760239e+00 9.177629e+01 6.031435e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.760000e+01 9.812273e+00 9.226957e+01 6.063860e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.760010e+01 9.812299e+00 9.226981e+01 6.063877e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.780000e+01 9.864333e+00 9.276308e+01 6.096302e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.780010e+01 9.864359e+00 9.276333e+01 6.096318e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.800000e+01 9.916392e+00 9.325660e+01 6.128744e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.800010e+01 9.916418e+00 9.325685e+01 6.128760e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.820000e+01 9.968452e+00 9.375012e+01 6.161185e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.820010e+01 9.968478e+00 9.375037e+01 6.161201e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.840000e+01 1.002051e+01 9.424364e+01 6.193627e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.840010e+01 1.002054e+01 9.424389e+01 6.193643e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.860000e+01 1.007257e+01 9.473716e+01 6.226068e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.860010e+01 1.007260e+01 9.473741e+01 6.226085e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.880000e+01 1.012463e+01 9.523068e+01 6.258510e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.880010e+01 1.012466e+01 9.523093e+01 6.258526e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.900000e+01 1.017669e+01 9.572420e+01 6.290952e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.900010e+01 1.017672e+01 9.572445e+01 6.290968e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.920000e+01 1.022875e+01 9.621772e+01 6.323393e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.920010e+01 1.022878e+01 9.621797e+01 6.323409e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.940000e+01 1.028081e+01 9.671124e+01 6.355835e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.940010e+01 1.028083e+01 9.671149e+01 6.355851e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.960000e+01 1.033287e+01 9.720476e+01 6.388276e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.960010e+01 1.033289e+01 9.720500e+01 6.388293e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.980000e+01 1.038493e+01 9.769828e+01 6.420718e+00 7.808930e-01 7.402788e+00 4.866240e-01
3.980010e+01 1.038495e+01 9.769852e+01 6.420734e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.000000e+01 1.043699e+01 9.819180e+01 6.453160e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.000010e+01 1.043701e+01 9.819204e+01 6.453176e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.020000e+01 1.048905e+01 9.868531e+01 6.485601e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.020010e+01 1.048907e+01 9.868556e+01 6.485617e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.040000e+01 1.054111e+01 9.917883e+01 6.518043e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.040010e+01 1.054113e+01 9.917908e+01 6.518059e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.060000e+01 1.059317e+01 9.967235e+01 6.550484e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.060010e+01 1.059319e+01 9.967260e+01 6.550501e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.080000e+01 1.064523e+01 1.001659e+02 6.582926e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.080010e+01 1.064525e+01 1.001661e+02 6.582942e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.100000e+01 1.069729e+01 1.006594e+02 6.615368e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.100010e+01 1.069731e+01 1.006596e+02 6.615384e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.120000e+01 1.074934e+01 1.011529e+02 6.647809e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.120010e+01 1.074937e+01 1.011532e+02 6.647825e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.140000e+01 1.080140e+01 1.016464e+02 6.680251e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.140010e+01 1.080143e+01 1.016467e+02 6.680267e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.160000e+01 1.085346e+01 1.021399e+02 6.712692e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.160010e+01 1.085349e+01 1.021402e+02 6.712709e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.180000e+01 1.090552e+01 1.026335e+02 6.745134e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.180010e+01 1.090555e+01 1.026337e+02 6.745150e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.200000e+01 1.095758e+01 1.031270e+02 6.777576e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.200010e+01 1.095761e+01 1.031272e+02 6.777592e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.220000e+01 1.100964e+01 1.036205e+02 6.810017e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.220010e+01 1.100967e+01 1.036208e+02 6.810033e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.240000e+01 1.106170e+01 1.041140e+02 6.842459e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.240010e+01 1.106173e+01 1.041143e+02 6.842475e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.260000e+01 1.111376e+01 1.046075e+02 6.874900e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.260010e+01 1.111379e+01 1.046078e+02 6.874917e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.280000e+01 1.116582e+01 1.051011e+02 6.907342e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.280010e+01 1.116585e+01 1.051013e+02 6.907358e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.300000e+01 1.121788e+01 1.055946e+02 6.939784e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.300010e+01 1.121791e+01 1.055948e+02 6.939800e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.320000e+01 1.126994e+01 1.060881e+02 6.972225e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.320010e+01 1.126997e+01 1.060883e+02 6.972241e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.340000e+01 1.132200e+01 1.065816e+02 7.004667e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.340010e+01 1.132203e+01 1.065819e+02 7.004683e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.360000e+01 1.137406e+01 1.070751e+02 7.037108e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.360010e+01 1.137409e+01 1.070754e+02 7.037125e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.380000e+01 1.142612e+01 1.075687e+02 7.069550e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.380010e+01 1.142614e+01 1.075689e+02 7.069566e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.400000e+01 1.147818e+01 1.080622e+02 7.101992e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.400010e+01 1.147820e+01 1.080624e+02 7.102008e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.420000e+01 1.153024e+01 1.085557e+02 7.134433e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.420010e+01 1.153026e+01 1.085559e+02 7.134449e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.440000e+01 1.158230e+01 1.090492e+02 7.166875e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.440010e+01 1.158232e+01 1.090495e+02 7.166891e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.460000e+01 1.163436e+01 1.095427e+02 7.199316e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.460010e+01 1.163438e+01 1.095430e+02 7.199333e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.480000e+01 1.168642e+01 1.100363e+02 7.231758e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.480010e+01 1.168644e+01 1.100365e+02 7.231774e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.500000e+01 1.173848e+01 1.105298e+02 7.264200e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.500010e+01 1.173850e+01 1.105300e+02 7.264216e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.520000e+01 1.179054e+01 1.110233e+02 7.296641e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.520010e+01 1.179056e+01 1.110235e+02 7.296657e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.540000e+01 1.184259e+01 1.115168e+02 7.329083e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.540010e+01 1.184262e+01 1.115171e+02 7.329099e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.560000e+01 1.189465e+01 1.120103e+02 7.361524e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.560010e+01 1.189468e+01 1.120106e+02 7.361541e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.580000e+01 1.194671e+01 1.125039e+02 7.393966e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.580010e+01 1.194674e+01 1.125041e+02 7.393982e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.600000e+01 1.199877e+01 1.129974e+02 7.426408e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.600010e+01 1.199880e+01 1.129976e+02 7.426424e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.620000e+01 1.205083e+01 1.134909e+02 7.458849e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.620010e+01 1.205086e+01 1.134911e+02 7.458866e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.640000e+01 1.210289e+01 1.139844e+02 7.491291e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.640010e+01 1.210292e+01 1.139847e+02 7.491307e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.660000e+01 1.215495e+01 1.144779e+02 7.523732e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.660010e+01 1.215498e+01 1.144782e+02 7.523749e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.680000e+01 1.220701e+01 1.149714e+02 7.556174e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.680010e+01 1.220704e+01 1.149717e+02 7.556190e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.700000e+01 1.225907e+01 1.154650e+02 7.588616e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.700010e+01 1.225910e+01 1.154652e+02 7.588632e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.720000e+01 1.231113e+01 1.159585e+02 7.621057e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.720010e+01 1.231116e+01 1.159587e+02 7.621074e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.740000e+01 1.236319e+01 1.164520e+02 7.653499e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.740010e+01 1.236322e+01 1.164523e+02 7.653515e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.760000e+01 1.241525e+01 1.169455e+02 7.685940e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.760010e+01 1.241528e+01 1.169458e+02 7.685957e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.780000e+01 1.246731e+01 1.174390e+02 7.718382e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.780010e+01 1.246734e+01 1.174393e+02 7.718398e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.800000e+01 1.251937e+01 1.179326e+02 7.750824e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.800010e+01 1.251939e+01 1.179328e+02 7.750840e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.820000e+01 1.257143e+01 1.184261e+02 7.783265e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.820010e+01 1.257145e+01 1.184263e+02 7.783282e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.840000e+01 1.262349e+01 1.189196e+02 7.815707e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.840010e+01 1.262351e+01 1.189198e+02 7.815723e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.860000e+01 1.267555e+01 1.194131e+02 7.848148e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.860010e+01 1.267557e+01 1.194134e+02 7.848165e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.880000e+01 1.272761e+01 1.199066e+02 7.880590e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.880010e+01 1.272763e+01 1.199069e+02 7.880606e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.900000e+01 1.277967e+01 1.204002e+02 7.913032e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.900010e+01 1.277969e+01 1.204004e+02 7.913048e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.920000e+01 1.283173e+01 1.208937e+02 7.945473e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.920010e+01 1.283175e+01 1.208939e+02 7.945490e+00 7.808930e-01 7.402788e+00 4.866240e-01
4.940000e+01 1.288379e+01 1.213872e+02 7.977915e+00 7.808930e-01 7.402788e+00 4.866240e-01
